-2.4338746,3.4338746,Seq798
-3.2631006,4.2631006,Seq799
-3.631353,4.631353,Seq800
-3.697372,4.697372,Seq801
-2.493527,3.493527,Seq802
-0.98517835,1.9851784,Seq803
-3.2065482,4.206548,Seq804
-3.327331,4.327331,Seq805
-3.0029588,4.002959,Seq806
-0.44589198,1.445892,Seq807
-2.451751,3.451751,Seq808
-3.746594,4.746594,Seq809
-2.1843052,3.1843052,Seq810
-2.6947832,3.6947832,Seq811
-3.6887984,4.6887984,Seq812
-3.28049,4.28049,Seq813
-3.5444274,4.5444274,Seq814
-3.0529447,4.0529447,Seq815
-3.6184292,4.618429,Seq816
-3.1096244,4.1096244,Seq817
-3.383882,4.383882,Seq818
-3.690055,4.690055,Seq819
-2.9328978,3.9328978,Seq820
-3.2691445,4.2691445,Seq821
-3.4071927,4.4071927,Seq822
-3.4037294,4.4037294,Seq823
-2.6035104,3.6035104,Seq824
-3.4316726,4.4316726,Seq825
-3.167913,4.167913,Seq826
-3.2190013,4.2190013,Seq827
-1.7019796,2.7019796,Seq828
-3.743393,4.743393,Seq829
-3.0983877,4.0983877,Seq830
-0.79856586,1.7985659,Seq831
-1.9141431,2.914143,Seq832
-3.6913276,4.6913276,Seq833
-2.047812,3.047812,Seq834
-2.1481345,3.1481345,Seq835
-2.931612,3.931612,Seq836
-3.2973938,4.297394,Seq837
-1.5449147,2.5449147,Seq838
-0.60881543,1.6088154,Seq839
-3.2088132,4.208813,Seq840
-3.2536178,4.253618,Seq841
-2.993275,3.993275,Seq842
-2.0500097,3.0500097,Seq843
-3.3379827,4.3379827,Seq844
-3.7376642,4.737664,Seq845
-3.3752708,4.375271,Seq846
-2.4734259,3.4734259,Seq847
-2.7540808,3.7540808,Seq848
-3.4579473,4.4579473,Seq849
-3.3511577,4.3511577,Seq850
-2.2937312,3.2937312,Seq851
-3.3601108,4.3601108,Seq852
-1.0974245,2.0974245,Seq853
-3.2410655,4.2410655,Seq854
-3.700099,4.700099,Seq855
-3.5590239,4.559024,Seq856
0.89268124,0.107318744,Seq857
-1.0771487,2.0771487,Seq858
-3.281178,4.281178,Seq859
-3.5802255,4.5802255,Seq860
-2.41483,3.41483,Seq861
-0.8198571,1.8198571,Seq862
-3.0263581,4.026358,Seq863
-3.2813015,4.2813015,Seq864
-3.2736702,4.27367,Seq865
-1.5822499,2.5822499,Seq866
-3.2555237,4.2555237,Seq867
-2.275805,3.275805,Seq868
-2.4532342,3.4532342,Seq869
-3.7849412,4.784941,Seq870
-2.4506633,3.4506633,Seq871
-1.6271522,2.6271522,Seq872
-2.4385974,3.4385974,Seq873
-1.6079772,2.6079772,Seq874
-2.291315,3.291315,Seq875
-2.4857588,3.4857588,Seq876
-1.2719197,2.2719197,Seq877
-1.0984576,2.0984576,Seq878
-1.0513537,2.0513537,Seq879
-0.95597553,1.9559755,Seq880
-2.8314776,3.8314776,Seq881
-2.567633,3.567633,Seq882
-0.67231035,1.6723104,Seq883
-3.635404,4.635404,Seq884
-3.4626474,4.4626474,Seq885
-1.7473831,2.747383,Seq886
-1.4495964,2.4495964,Seq887
-2.8576658,3.8576658,Seq888
-3.6865525,4.6865525,Seq889
-2.9678988,3.9678988,Seq890
-1.5847778,2.5847778,Seq891
-2.215378,3.215378,Seq892
-1.6338413,2.6338413,Seq893
-1.6744165,2.6744165,Seq894
-2.6708562,3.6708562,Seq895
-3.3483033,4.3483033,Seq896
-0.9469087,1.9469087,Seq897
-3.4908032,4.4908032,Seq898
-2.7731454,3.7731454,Seq899
-2.4371264,3.4371264,Seq900
-2.8029807,3.8029807,Seq901
-1.2894893,2.2894893,Seq902
-3.155435,4.155435,Seq903
-0.902779,1.902779,Seq904
-2.5276945,3.5276945,Seq905
-3.4624095,4.4624095,Seq906
-3.4866676,4.4866676,Seq907
-3.1919599,4.19196,Seq908
-2.6445262,3.6445262,Seq909
-2.56903,3.56903,Seq910
-3.362042,4.362042,Seq911
-3.46025,4.46025,Seq912
-3.5693574,4.5693574,Seq913
-1.8767707,2.8767707,Seq914
-3.4046965,4.4046965,Seq915
-2.0649524,3.0649524,Seq916
-2.764814,3.764814,Seq917
-2.920684,3.920684,Seq918
-2.3683274,3.3683274,Seq919
-3.5373282,4.5373282,Seq920
-1.7746944,2.7746944,Seq921
-3.0765877,4.0765877,Seq922
-3.2113767,4.2113767,Seq923
-2.7248032,3.7248032,Seq924
-2.4667914,3.4667914,Seq925
-3.315794,4.315794,Seq926
-2.3944075,3.3944075,Seq927
-2.9608967,3.9608967,Seq928
-3.2419548,4.241955,Seq929
-3.620767,4.620767,Seq930
-2.9251788,3.9251788,Seq931
-2.0906613,3.0906613,Seq932
-2.2569919,3.2569919,Seq933
-0.010892272,1.0108923,Seq934
-3.5107398,4.51074,Seq935
-3.5778208,4.577821,Seq936
-3.2608013,4.2608013,Seq937
-2.9408293,3.9408293,Seq938
-2.5714574,3.5714574,Seq939
-1.0427895,2.0427895,Seq940
-3.2248573,4.2248573,Seq941
-1.8684199,2.86842,Seq942
-3.7564583,4.7564583,Seq943
-1.7275836,2.7275836,Seq944
-3.4970942,4.497094,Seq945
-2.3346567,3.3346567,Seq946
-3.0995865,4.0995865,Seq947
-2.7260468,3.7260468,Seq948
-2.3184564,3.3184564,Seq949
-3.4826965,4.4826965,Seq950
-3.0366988,4.036699,Seq951
-3.1552677,4.1552677,Seq952
-3.2587972,4.258797,Seq953
-3.3893037,4.3893037,Seq954
-3.4781384,4.4781384,Seq955
-1.3094447,2.3094447,Seq956
-3.612208,4.612208,Seq957
-1.269892,2.269892,Seq958
-2.0765247,3.0765247,Seq959
-2.0923634,3.0923634,Seq960
-3.8507376,4.8507376,Seq961
-3.1120405,4.1120405,Seq962
-2.7069607,3.7069607,Seq963
-1.3456483,2.3456483,Seq964
-2.959713,3.959713,Seq965
-1.9928443,2.9928443,Seq966
-3.5111122,4.511112,Seq967
-1.900285,2.900285,Seq968
-1.9120483,2.9120483,Seq969
-2.3965123,3.3965123,Seq970
-2.9441957,3.9441957,Seq971
-3.1429453,4.1429453,Seq972
-2.2924201,3.2924201,Seq973
-0.8097794,1.8097794,Seq974
-2.6434984,3.6434984,Seq975
-3.2591357,4.2591357,Seq976
-0.367867,1.367867,Seq977
-1.192811,2.192811,Seq978
-1.4902594,2.4902594,Seq979
-3.0548902,4.05489,Seq980
-2.7020438,3.7020438,Seq981
-3.0006585,4.0006585,Seq982
0.693035,0.30696496,Seq983
-3.334426,4.334426,Seq984
-1.7020946,2.7020946,Seq985
-3.497477,4.497477,Seq986
-3.6281438,4.628144,Seq987
-1.6310441,2.6310441,Seq988
-3.4497824,4.4497824,Seq989
-2.0067985,3.0067985,Seq990
-1.7416351,2.741635,Seq991
-3.797834,4.797834,Seq992
-2.8884358,3.8884358,Seq993
-3.6714454,4.6714454,Seq994
-3.040351,4.040351,Seq995
-3.8138075,4.8138075,Seq996
-3.6511922,4.651192,Seq997
-2.9195228,3.9195228,Seq998
-3.4350243,4.4350243,Seq999
-3.7280211,4.728021,Seq1000
-2.5338902,3.5338902,Seq1001
-2.970477,3.970477,Seq1002
-2.8504102,3.8504102,Seq1003
-3.5778437,4.5778437,Seq1004
-2.3031728,3.3031728,Seq1005
-3.741304,4.741304,Seq1006
-3.3339696,4.3339696,Seq1007
-3.2330775,4.2330775,Seq1008
-3.3445911,4.344591,Seq1009
-1.398912,2.398912,Seq1010
-3.5694537,4.5694537,Seq1011
-3.251768,4.251768,Seq1012
