-4.2412558,5.2412558,Seq800
-3.9700074,4.9700074,Seq801
-4.107619,5.107619,Seq802
-2.6411932,3.6411932,Seq803
-4.1736274,5.1736274,Seq804
-3.8743405,4.8743405,Seq805
-2.207628,3.207628,Seq806
-2.674788,3.674788,Seq807
-3.9004722,4.900472,Seq808
-4.4565187,5.4565187,Seq809
-2.6461494,3.6461494,Seq810
1.08524,-0.08524,Seq811
-3.7429647,4.7429647,Seq812
-3.2776427,4.2776427,Seq813
-3.8839889,4.883989,Seq814
-3.5542846,4.5542846,Seq815
-5.017209,6.017209,Seq816
-4.313577,5.313577,Seq817
-4.5032606,5.5032606,Seq818
-4.3532557,5.3532557,Seq819
-2.9785788,3.9785788,Seq820
-3.5552435,4.5552435,Seq821
-3.5040693,4.5040693,Seq822
-3.0138044,4.0138044,Seq823
-1.6638837,2.6638837,Seq824
-4.5098085,5.5098085,Seq825
-3.6569366,4.6569366,Seq826
-3.5446901,4.54469,Seq827
-3.351468,4.351468,Seq828
-4.4300623,5.4300623,Seq829
-3.6161609,4.616161,Seq830
-4.058003,5.058003,Seq831
-2.5249553,3.5249553,Seq832
-4.646093,5.646093,Seq833
-3.6580725,4.6580725,Seq834
-4.0787363,5.0787363,Seq835
-1.7120528,2.7120528,Seq836
-4.70703,5.70703,Seq837
-4.757367,5.757367,Seq838
0.9901417,0.009858317,Seq839
-3.599328,4.599328,Seq840
-3.5823398,4.58234,Seq841
-3.9861417,4.9861417,Seq842
-4.518778,5.518778,Seq843
-2.7978184,3.7978184,Seq844
-4.375538,5.375538,Seq845
-3.8159099,4.81591,Seq846
-2.960502,3.960502,Seq847
-3.5640593,4.5640593,Seq848
-4.524953,5.524953,Seq849
-4.2373977,5.2373977,Seq850
-3.8864365,4.8864365,Seq851
-3.769691,4.769691,Seq852
-2.5546978,3.5546978,Seq853
-4.7274,5.7274,Seq854
-4.4965878,5.4965878,Seq855
-2.8720236,3.8720236,Seq856
-2.6709611,3.6709611,Seq857
-3.6988792,4.6988792,Seq858
-4.0810738,5.0810738,Seq859
-3.5473323,4.5473323,Seq860
-4.5740333,5.5740333,Seq861
-3.6665616,4.6665616,Seq862
-4.7995872,5.7995872,Seq863
-3.7945876,4.7945876,Seq864
-4.9506254,5.9506254,Seq865
-2.4608614,3.4608614,Seq866
-3.841045,4.841045,Seq867
-3.4144473,4.4144473,Seq868
-3.8394585,4.8394585,Seq869
-4.1198096,5.1198096,Seq870
-3.3678365,4.3678365,Seq871
-3.4248881,4.424888,Seq872
-1.6520262,2.6520262,Seq873
-2.2503548,3.2503548,Seq874
-2.2100782,3.2100782,Seq875
-2.831498,3.831498,Seq876
-2.8313704,3.8313704,Seq877
-3.0154238,4.015424,Seq878
-3.58498,4.58498,Seq879
-3.448732,4.448732,Seq880
-4.76202,5.76202,Seq881
-1.661108,2.661108,Seq882
-4.702456,5.702456,Seq883
-2.4619853,3.4619853,Seq884
-3.500607,4.500607,Seq885
-2.661102,3.661102,Seq886
-3.194625,4.194625,Seq887
-2.4237542,3.4237542,Seq888
-3.7284184,4.7284184,Seq889
-4.1624665,5.1624665,Seq890
-3.1752868,4.175287,Seq891
-2.7323658,3.7323658,Seq892
-1.4335423,2.4335423,Seq893
-3.181501,4.181501,Seq894
-3.0652275,4.0652275,Seq895
-1.8766065,2.8766065,Seq896
-2.090543,3.090543,Seq897
-2.5371714,3.5371714,Seq898
-3.209815,4.209815,Seq899
-3.4443688,4.444369,Seq900
-3.2417989,4.241799,Seq901
-2.7454584,3.7454584,Seq902
-5.0235624,6.0235624,Seq903
-2.7628121,3.7628121,Seq904
-2.3268046,3.3268046,Seq905
-3.2961793,4.2961793,Seq906
-3.589006,4.589006,Seq907
-3.5887241,4.588724,Seq908
-3.4643736,4.4643736,Seq909
-2.6612954,3.6612954,Seq910
-3.051022,4.051022,Seq911
-2.9484982,3.9484982,Seq912
-4.4675713,5.4675713,Seq913
-2.4092216,3.4092216,Seq914
-2.7385497,3.7385497,Seq915
-3.1665463,4.1665463,Seq916
-4.153629,5.153629,Seq917
-3.0467143,4.0467143,Seq918
-2.7153873,3.7153873,Seq919
-4.732883,5.732883,Seq920
-2.586823,3.586823,Seq921
-4.421846,5.421846,Seq922
-3.5642238,4.564224,Seq923
-3.4353437,4.4353437,Seq924
-4.3993707,5.3993707,Seq925
-4.425751,5.425751,Seq926
-2.4985669,3.4985669,Seq927
-4.2246647,5.2246647,Seq928
-4.4395437,5.4395437,Seq929
-4.737649,5.737649,Seq930
-2.955155,3.955155,Seq931
-1.90872,2.90872,Seq932
-3.177466,4.177466,Seq933
-3.2517762,4.251776,Seq934
-4.559226,5.559226,Seq935
-4.2909627,5.2909627,Seq936
-5.053887,6.053887,Seq937
-2.303631,3.303631,Seq938
-3.4179244,4.4179244,Seq939
-2.6322699,3.6322699,Seq940
-3.797844,4.797844,Seq941
-3.1935072,4.193507,Seq942
-4.8583302,5.8583302,Seq943
-2.7871718,3.7871718,Seq944
-5.309814,6.309814,Seq945
-0.9826729,1.9826729,Seq946
-3.6279845,4.6279845,Seq947
-4.443715,5.443715,Seq948
-2.4830608,3.4830608,Seq949
-4.348756,5.348756,Seq950
-4.118555,5.118555,Seq951
-3.627191,4.627191,Seq952
-4.1436534,5.1436534,Seq953
-3.654573,4.654573,Seq954
-4.083661,5.083661,Seq955
-0.96444833,1.9644483,Seq956
-4.601816,5.601816,Seq957
-4.137454,5.137454,Seq958
-2.988068,3.988068,Seq959
-4.1495132,5.1495132,Seq960
-4.5983787,5.5983787,Seq961
-4.7567463,5.7567463,Seq962
-3.840536,4.840536,Seq963
-3.6457648,4.645765,Seq964
-4.5060744,5.5060744,Seq965
-2.5429194,3.5429194,Seq966
-3.07297,4.07297,Seq967
-1.5152631,2.515263,Seq968
-2.6221323,3.6221323,Seq969
-3.5910177,4.5910177,Seq970
-2.5918078,3.5918078,Seq971
-4.477731,5.477731,Seq972
-4.195164,5.195164,Seq973
-3.4719262,4.471926,Seq974
-2.3969584,3.3969584,Seq975
-2.5909886,3.5909886,Seq976
-3.6324334,4.6324334,Seq977
-2.0534139,3.0534139,Seq978
-3.5499544,4.5499544,Seq979
-3.8384552,4.838455,Seq980
-2.1876428,3.1876428,Seq981
-3.3991694,4.3991694,Seq982
-1.3306866,2.3306866,Seq983
-4.664877,5.664877,Seq984
-3.3840747,4.3840747,Seq985
-3.269823,4.269823,Seq986
-3.7148666,4.7148666,Seq987
-3.5182567,4.5182567,Seq988
-4.0161004,5.0161004,Seq989
-2.252241,3.252241,Seq990
-3.6573048,4.657305,Seq991
-3.8054962,4.805496,Seq992
-2.6712883,3.6712883,Seq993
-4.272572,5.272572,Seq994
-3.600968,4.600968,Seq995
-4.661155,5.661155,Seq996
-4.9041343,5.9041343,Seq997
-3.180674,4.180674,Seq998
-3.6721106,4.6721106,Seq999
-4.14372,5.14372,Seq1000
-3.3474784,4.3474784,Seq1001
-2.5891447,3.5891447,Seq1002
-3.3967433,4.3967433,Seq1003
-3.7109065,4.7109065,Seq1004
-4.0982327,5.0982327,Seq1005
-3.8268032,4.826803,Seq1006
-3.5160904,4.5160904,Seq1007
-4.5367565,5.5367565,Seq1008
-3.9179282,4.917928,Seq1009
-4.192251,5.192251,Seq1010
-4.5044036,5.5044036,Seq1011
-3.4977036,4.4977036,Seq1012
