-2.8332224,3.8332224,Seq796
-4.0040517,5.0040517,Seq797
-3.7597566,4.7597566,Seq798
-2.7641315,3.7641315,Seq799
-3.9734373,4.9734373,Seq800
-3.6633863,4.6633863,Seq801
-3.085442,4.085442,Seq802
-1.98951,2.98951,Seq803
-3.3986516,4.3986516,Seq804
-3.093371,4.093371,Seq805
-3.2934875,4.2934875,Seq806
-2.2431219,3.2431219,Seq807
-3.215866,4.215866,Seq808
-3.3026075,4.3026075,Seq809
-1.8334911,2.833491,Seq810
-1.8183358,2.8183358,Seq811
-3.9224367,4.9224367,Seq812
-2.9932861,3.9932861,Seq813
-3.4823723,4.4823723,Seq814
-3.1785736,4.1785736,Seq815
-3.5896106,4.5896106,Seq816
-3.243236,4.243236,Seq817
-3.9646068,4.964607,Seq818
-4.090231,5.090231,Seq819
-3.0864534,4.0864534,Seq820
-3.6181197,4.6181197,Seq821
-3.5337548,4.533755,Seq822
-4.2689414,5.2689414,Seq823
-2.0804958,3.0804958,Seq824
-3.2966137,4.2966137,Seq825
-2.9464428,3.9464428,Seq826
-2.681411,3.681411,Seq827
-1.4088962,2.4088962,Seq828
-3.8876662,4.887666,Seq829
-3.2177992,4.217799,Seq830
-2.1992493,3.1992493,Seq831
-1.5429826,2.5429826,Seq832
-3.3649082,4.364908,Seq833
-3.146121,4.146121,Seq834
-1.1725364,2.1725364,Seq835
-1.796448,2.796448,Seq836
-2.9718103,3.9718103,Seq837
-2.393609,3.393609,Seq838
1.5925692,-0.59256923,Seq839
-3.66789,4.66789,Seq840
-3.7789893,4.7789893,Seq841
-3.1582403,4.1582403,Seq842
-2.672031,3.672031,Seq843
-3.7622514,4.7622514,Seq844
-3.8862557,4.8862557,Seq845
-3.693349,4.693349,Seq846
-2.950712,3.950712,Seq847
-3.588448,4.588448,Seq848
-2.9611292,3.9611292,Seq849
-3.33458,4.33458,Seq850
-2.4455216,3.4455216,Seq851
-3.30751,4.30751,Seq852
-1.4368715,2.4368715,Seq853
-4.0544624,5.0544624,Seq854
-4.452265,5.452265,Seq855
-2.8911572,3.8911572,Seq856
-0.9630431,1.9630431,Seq857
-1.2646661,2.264666,Seq858
-3.4605122,4.460512,Seq859
-3.2230906,4.2230906,Seq860
-3.0299315,4.0299315,Seq861
-1.0369227,2.0369227,Seq862
-2.8318524,3.8318524,Seq863
-3.8527508,4.852751,Seq864
-2.8133688,3.8133688,Seq865
-1.5425937,2.5425937,Seq866
-3.503428,4.503428,Seq867
-2.9837384,3.9837384,Seq868
-2.6465898,3.6465898,Seq869
-4.4313803,5.4313803,Seq870
-2.4196117,3.4196117,Seq871
-2.0599396,3.0599396,Seq872
-1.6293921,2.6293921,Seq873
-0.58613515,1.5861351,Seq874
-2.5268776,3.5268776,Seq875
-3.1393805,4.1393805,Seq876
-1.6005044,2.6005044,Seq877
0.18944073,0.8105593,Seq878
-1.6289363,2.6289363,Seq879
-3.1037574,4.1037574,Seq880
-3.3416424,4.3416424,Seq881
-1.4102113,2.4102113,Seq882
-1.3250515,2.3250515,Seq883
-3.314033,4.314033,Seq884
-2.961303,3.961303,Seq885
-1.9371634,2.9371634,Seq886
-1.8401313,2.8401313,Seq887
-2.5104434,3.5104434,Seq888
-4.5667195,5.5667195,Seq889
-3.1709585,4.1709585,Seq890
-2.2587197,3.2587197,Seq891
-2.2810717,3.2810717,Seq892
-2.6983535,3.6983535,Seq893
-2.2401292,3.2401292,Seq894
-3.4299545,4.4299545,Seq895
-3.2226286,4.2226286,Seq896
-2.2505138,3.2505138,Seq897
-3.045185,4.045185,Seq898
-2.7605014,3.7605014,Seq899
-2.5510476,3.5510476,Seq900
-2.6176088,3.6176088,Seq901
-2.193049,3.193049,Seq902
-3.394805,4.394805,Seq903
-2.0808156,3.0808156,Seq904
-2.5473802,3.5473802,Seq905
-2.1888773,3.1888773,Seq906
-3.1571488,4.157149,Seq907
-2.8999052,3.8999052,Seq908
-2.5081923,3.5081923,Seq909
-2.8656619,3.8656619,Seq910
-2.333191,3.333191,Seq911
-2.4504685,3.4504685,Seq912
-4.146834,5.146834,Seq913
-3.0028586,4.0028586,Seq914
-2.0922477,3.0922477,Seq915
-2.0968132,3.0968132,Seq916
-3.591631,4.591631,Seq917
-3.3358817,4.3358817,Seq918
-2.3677356,3.3677356,Seq919
-4.252142,5.252142,Seq920
-1.584837,2.584837,Seq921
-2.9454796,3.9454796,Seq922
-3.6736116,4.6736116,Seq923
-3.4455466,4.4455466,Seq924
-2.87615,3.87615,Seq925
-3.2938485,4.2938485,Seq926
-2.5169485,3.5169485,Seq927
-2.9793496,3.9793496,Seq928
-3.984755,4.984755,Seq929
-4.284561,5.284561,Seq930
-2.9644225,3.9644225,Seq931
-2.602874,3.602874,Seq932
-1.9600759,2.9600759,Seq933
-0.09259963,1.0925996,Seq934
-3.05229,4.05229,Seq935
-2.044734,3.044734,Seq936
-3.7345762,4.734576,Seq937
-2.962831,3.962831,Seq938
-2.9288108,3.9288108,Seq939
-2.1591957,3.1591957,Seq940
-3.1069312,4.106931,Seq941
-2.211491,3.211491,Seq942
-3.7623367,4.7623367,Seq943
-3.2116823,4.2116823,Seq944
-4.3302245,5.3302245,Seq945
-2.3221548,3.3221548,Seq946
-4.125343,5.125343,Seq947
-3.6957178,4.695718,Seq948
-2.8879833,3.8879833,Seq949
-3.9957457,4.9957457,Seq950
-2.1547785,3.1547785,Seq951
-3.9644694,4.9644694,Seq952
-3.580111,4.580111,Seq953
-3.759008,4.759008,Seq954
-3.778079,4.778079,Seq955
-2.1232786,3.1232786,Seq956
-3.6812663,4.6812663,Seq957
-2.4822278,3.4822278,Seq958
-1.1667497,2.1667497,Seq959
-3.6306963,4.6306963,Seq960
-3.6839418,4.683942,Seq961
-3.129455,4.129455,Seq962
-3.1956868,4.195687,Seq963
-1.4047906,2.4047906,Seq964
-2.6654925,3.6654925,Seq965
-2.6905818,3.6905818,Seq966
-3.196835,4.196835,Seq967
-1.9480255,2.9480255,Seq968
-1.4437978,2.4437978,Seq969
-2.350737,3.350737,Seq970
-2.9943314,3.9943314,Seq971
-3.724432,4.724432,Seq972
-3.1487327,4.1487327,Seq973
-0.8844962,1.8844962,Seq974
-2.2311306,3.2311306,Seq975
-3.1021943,4.1021943,Seq976
-0.8377696,1.8377696,Seq977
-1.1571183,2.1571183,Seq978
-1.3731334,2.3731334,Seq979
-2.2343504,3.2343504,Seq980
-1.1891537,2.1891537,Seq981
-2.1696615,3.1696615,Seq982
0.3334375,0.6665625,Seq983
-2.1351445,3.1351445,Seq984
-1.2524529,2.2524529,Seq985
-3.253004,4.253004,Seq986
-3.438089,4.438089,Seq987
-1.3240597,2.3240597,Seq988
-3.2949214,4.2949214,Seq989
-2.3681314,3.3681314,Seq990
-1.5519788,2.5519788,Seq991
-4.3368397,5.3368397,Seq992
-2.8932698,3.8932698,Seq993
-3.785881,4.785881,Seq994
-3.5318584,4.5318584,Seq995
-4.2623687,5.2623687,Seq996
-3.6356864,4.6356864,Seq997
-2.685541,3.685541,Seq998
-3.6626477,4.6626477,Seq999
-3.8741298,4.87413,Seq1000
-1.5597816,2.5597816,Seq1001
-3.8023782,4.802378,Seq1002
-2.8222826,3.8222826,Seq1003
-3.360251,4.360251,Seq1004
-3.388719,4.388719,Seq1005
-4.2085547,5.2085547,Seq1006
-2.8380575,3.8380575,Seq1007
-3.4802485,4.4802485,Seq1008
-3.4162965,4.4162965,Seq1009
-3.1228209,4.122821,Seq1010
-3.4372787,4.4372787,Seq1011
-3.2863984,4.2863984,Seq1012
