1.7788917,-0.7788917,gen_crystal_ProtGPT2_475
-0.4321921,1.4321921,gen_crystal_ProtGPT2_476
-0.46351147,1.4635115,gen_crystal_ProtGPT2_477
0.69277126,0.30722874,gen_crystal_ProtGPT2_478
1.4060111,-0.4060111,gen_crystal_ProtGPT2_479
-1.7012439,2.7012439,gen_crystal_ProtGPT2_480
-2.5335248,3.5335248,gen_crystal_ProtGPT2_481
0.8139037,0.1860963,gen_crystal_ProtGPT2_482
0.59515095,0.40484905,gen_crystal_ProtGPT2_483
-0.78808284,1.7880828,gen_crystal_ProtGPT2_484
1.8958113,-0.89581126,gen_crystal_ProtGPT2_485
-0.95090413,1.9509041,gen_crystal_ProtGPT2_486
-1.4860368,2.4860368,gen_crystal_ProtGPT2_487
1.4112275,-0.4112275,gen_crystal_ProtGPT2_488
-2.6120355,3.6120355,gen_crystal_ProtGPT2_489
-2.8580496,3.8580496,gen_crystal_ProtGPT2_490
-0.64715505,1.647155,gen_crystal_ProtGPT2_491
3.9202464,-2.9202464,gen_crystal_ProtGPT2_492
-0.58075583,1.5807558,gen_crystal_ProtGPT2_493
2.1462035,-1.1462034,gen_crystal_ProtGPT2_494
1.44527,-0.4452699,gen_crystal_ProtGPT2_495
-3.1157026,4.1157026,gen_crystal_ProtGPT2_496
-5.0201316,6.0201316,gen_crystal_ProtGPT2_497
-1.7880955,2.7880955,gen_crystal_ProtGPT2_498
-1.8250022,2.8250022,gen_crystal_ProtGPT2_499
2.4885924,-1.4885924,gen_crystal_ProtGPT2_500
-1.6750283,2.6750283,gen_crystal_ProtGPT2_501
-5.2101026,6.2101026,gen_crystal_ProtGPT2_502
-0.6455915,1.6455915,gen_crystal_ProtGPT2_503
-2.923524,3.923524,gen_crystal_ProtGPT2_504
-3.8271618,4.827162,gen_crystal_ProtGPT2_505
-2.3216324,3.3216324,gen_crystal_ProtGPT2_506
-2.7254803,3.7254803,gen_crystal_ProtGPT2_507
-0.46019733,1.4601973,gen_crystal_ProtGPT2_508
-1.3661454,2.3661454,gen_crystal_ProtGPT2_509
2.3448665,-1.3448665,gen_crystal_ProtGPT2_510
-1.6170812,2.6170812,gen_crystal_ProtGPT2_511
-1.3842885,2.3842885,gen_crystal_ProtGPT2_512
-1.6040273,2.6040273,gen_crystal_ProtGPT2_513
-0.5142206,1.5142206,gen_crystal_ProtGPT2_514
-0.7266388,1.7266388,gen_crystal_ProtGPT2_515
-2.483051,3.483051,gen_crystal_ProtGPT2_516
0.20401937,0.79598063,gen_crystal_ProtGPT2_517
2.1990542,-1.1990542,gen_crystal_ProtGPT2_518
1.4906483,-0.49064833,gen_crystal_ProtGPT2_519
1.5515399,-0.5515399,gen_crystal_ProtGPT2_520
-0.6803535,1.6803535,gen_crystal_ProtGPT2_521
-4.782161,5.782161,gen_crystal_ProtGPT2_522
-1.2923286,2.2923286,gen_crystal_ProtGPT2_523
1.8014501,-0.80145013,gen_crystal_ProtGPT2_524
-2.5361106,3.5361106,gen_crystal_ProtGPT2_525
-1.3974152,2.3974152,gen_crystal_ProtGPT2_526
2.986927,-1.9869272,gen_crystal_ProtGPT2_527
-0.69769,1.69769,gen_crystal_ProtGPT2_528
1.551081,-0.5510809,gen_crystal_ProtGPT2_529
1.4287138,-0.42871374,gen_crystal_ProtGPT2_530
0.16971892,0.8302811,gen_crystal_ProtGPT2_531
-2.113699,3.113699,gen_crystal_ProtGPT2_532
-3.3793983,4.3793983,gen_crystal_ProtGPT2_533
-2.6192873,3.6192873,gen_crystal_ProtGPT2_534
3.108147,-2.108147,gen_crystal_ProtGPT2_535
4.8062963,-3.8062966,gen_crystal_ProtGPT2_536
-2.6695135,3.6695135,gen_crystal_ProtGPT2_537
-2.4588528,3.4588528,gen_crystal_ProtGPT2_538
1.460841,-0.46084088,gen_crystal_ProtGPT2_539
-5.88801,6.88801,gen_crystal_ProtGPT2_540
3.4046788,-2.4046788,gen_crystal_ProtGPT2_541
-3.0613236,4.0613236,gen_crystal_ProtGPT2_542
0.91356015,0.08643983,gen_crystal_ProtGPT2_543
0.7633014,0.23669866,gen_crystal_ProtGPT2_544
1.8974316,-0.89743155,gen_crystal_ProtGPT2_545
0.9605363,0.03946369,gen_crystal_ProtGPT2_546
-0.4830197,1.4830197,gen_crystal_ProtGPT2_547
1.8568716,-0.8568716,gen_crystal_ProtGPT2_548
-2.019334,3.019334,gen_crystal_ProtGPT2_549
-1.1394672,2.1394672,gen_crystal_ProtGPT2_550
-3.785582,4.785582,gen_crystal_ProtGPT2_551
2.3111014,-1.3111016,gen_crystal_ProtGPT2_552
1.8997986,-0.8997986,gen_crystal_ProtGPT2_553
0.71861535,0.28138465,gen_crystal_ProtGPT2_554
2.2083359,-1.2083358,gen_crystal_ProtGPT2_555
-2.195842,3.195842,gen_crystal_ProtGPT2_556
-1.3583851,2.358385,gen_crystal_ProtGPT2_557
-1.6036625,2.6036625,gen_crystal_ProtGPT2_558
-4.2574906,5.2574906,gen_crystal_ProtGPT2_559
-1.729563,2.729563,gen_crystal_ProtGPT2_560
0.5820824,0.41791764,gen_crystal_ProtGPT2_561
-2.6078265,3.6078265,gen_crystal_ProtGPT2_562
0.22104198,0.778958,gen_crystal_ProtGPT2_563
0.30635172,0.6936483,gen_crystal_ProtGPT2_564
0.53420043,0.46579954,gen_crystal_ProtGPT2_565
2.3805628,-1.3805627,gen_crystal_ProtGPT2_566
-0.2833004,1.2833004,gen_crystal_ProtGPT2_567
-1.5768261,2.576826,gen_crystal_ProtGPT2_568
4.1368318,-3.1368318,gen_crystal_ProtGPT2_569
-1.0907738,2.0907738,gen_crystal_ProtGPT2_570
-3.1848173,4.1848173,gen_crystal_ProtGPT2_571
-3.3182545,4.3182545,gen_crystal_ProtGPT2_572
-1.8991323,2.8991323,gen_crystal_ProtGPT2_573
-3.4078903,4.4078903,gen_crystal_ProtGPT2_574
3.7656224,-2.7656224,gen_crystal_ProtGPT2_575
2.8776512,-1.8776513,gen_crystal_ProtGPT2_576
-3.017614,4.017614,gen_crystal_ProtGPT2_577
-1.8352199,2.8352199,gen_crystal_ProtGPT2_578
3.2472928,-2.2472928,gen_crystal_ProtGPT2_579
-3.8024797,4.8024797,gen_crystal_ProtGPT2_580
0.94476795,0.05523204,gen_crystal_ProtGPT2_581
-3.0172539,4.017254,gen_crystal_ProtGPT2_582
-0.24937093,1.2493709,gen_crystal_ProtGPT2_583
-3.515236,4.515236,gen_crystal_ProtGPT2_584
-3.0265813,4.0265813,gen_crystal_ProtGPT2_585
3.2021396,-2.2021396,gen_crystal_ProtGPT2_586
-1.7348723,2.7348723,gen_crystal_ProtGPT2_587
1.8540732,-0.85407317,gen_crystal_ProtGPT2_588
1.006931,-0.0069309883,gen_crystal_ProtGPT2_589
1.0272516,-0.027251648,gen_crystal_ProtGPT2_590
-2.155499,3.155499,gen_crystal_ProtGPT2_591
1.7066555,-0.70665544,gen_crystal_ProtGPT2_592
0.59339607,0.40660393,gen_crystal_ProtGPT2_593
-5.1361084,6.1361084,gen_crystal_ProtGPT2_594
-2.8057563,3.8057563,gen_crystal_ProtGPT2_595
0.11454183,0.8854582,gen_crystal_ProtGPT2_596
-0.63585913,1.6358591,gen_crystal_ProtGPT2_597
0.8613303,0.13866974,gen_crystal_ProtGPT2_598
-2.7636888,3.7636888,gen_crystal_ProtGPT2_599
-0.93442094,1.934421,gen_crystal_ProtGPT2_600
-0.76614845,1.7661484,gen_crystal_ProtGPT2_601
-6.1381264,7.1381264,gen_crystal_ProtGPT2_602
3.2006848,-2.2006848,gen_crystal_ProtGPT2_603
-1.9539819,2.9539819,gen_crystal_ProtGPT2_604
-0.6323292,1.6323292,gen_crystal_ProtGPT2_605
2.7238002,-1.7238002,gen_crystal_ProtGPT2_606
-0.07736218,1.0773622,gen_crystal_ProtGPT2_607
2.845326,-1.845326,gen_crystal_ProtGPT2_608
0.98854524,0.011454783,gen_crystal_ProtGPT2_609
1.9009931,-0.90099317,gen_crystal_ProtGPT2_610
-1.7129898,2.7129898,gen_crystal_ProtGPT2_611
-1.9998183,2.9998183,gen_crystal_ProtGPT2_612
3.579019,-2.579019,gen_crystal_ProtGPT2_613
-1.2655385,2.2655385,gen_crystal_ProtGPT2_614
0.049795628,0.9502044,gen_crystal_ProtGPT2_615
-2.6748977,3.6748977,gen_crystal_ProtGPT2_616
-1.8808627,2.8808627,gen_crystal_ProtGPT2_617
-0.7361759,1.7361759,gen_crystal_ProtGPT2_618
3.185232,-2.185232,gen_crystal_ProtGPT2_619
-0.8908671,1.8908671,gen_crystal_ProtGPT2_620
-4.101455,5.101455,gen_crystal_ProtGPT2_621
1.6238124,-0.6238125,gen_crystal_ProtGPT2_622
0.5255651,0.4744349,gen_crystal_ProtGPT2_623
2.927773,-1.9277731,gen_crystal_ProtGPT2_624
-3.1773853,4.1773853,gen_crystal_ProtGPT2_625
-0.5901538,1.5901538,gen_crystal_ProtGPT2_626
5.601877,-4.601877,gen_crystal_ProtGPT2_627
-5.5086155,6.5086155,gen_crystal_ProtGPT2_628
-0.49308872,1.4930887,gen_crystal_ProtGPT2_629
-0.15029478,1.1502948,gen_crystal_ProtGPT2_630
-3.192584,4.192584,gen_crystal_ProtGPT2_631
3.4856143,-2.4856143,gen_crystal_ProtGPT2_632
1.4519312,-0.45193127,gen_crystal_ProtGPT2_633
-0.61098886,1.6109889,gen_crystal_ProtGPT2_634
-0.11413777,1.1141378,gen_crystal_ProtGPT2_635
0.25080073,0.7491993,gen_crystal_ProtGPT2_636
1.0927764,-0.092776395,gen_crystal_ProtGPT2_637
1.5601199,-0.5601198,gen_crystal_ProtGPT2_638
2.2707415,-1.2707416,gen_crystal_ProtGPT2_639
1.54799,-0.54798996,gen_crystal_ProtGPT2_640
-5.678875,6.678875,gen_crystal_ProtGPT2_641
2.1199656,-1.1199654,gen_crystal_ProtGPT2_642
3.3683608,-2.3683608,gen_crystal_ProtGPT2_643
1.0150511,-0.015051149,gen_crystal_ProtGPT2_644
-0.42435646,1.4243565,gen_crystal_ProtGPT2_645
-2.8301442,3.8301442,gen_crystal_ProtGPT2_646
-1.0735953,2.0735953,gen_crystal_ProtGPT2_647
-5.048481,6.048481,gen_crystal_ProtGPT2_648
1.9765512,-0.9765512,gen_crystal_ProtGPT2_649
-3.2032418,4.203242,gen_crystal_ProtGPT2_650
1.1797935,-0.17979348,gen_crystal_ProtGPT2_651
1.0324175,-0.032417513,gen_crystal_ProtGPT2_652
1.8647836,-0.86478364,gen_crystal_ProtGPT2_653
1.2574868,-0.25748676,gen_crystal_ProtGPT2_654
-1.6274817,2.6274817,gen_crystal_ProtGPT2_655
-2.428202,3.428202,gen_crystal_ProtGPT2_656
-1.7139258,2.7139258,gen_crystal_ProtGPT2_657
-1.7694249,2.769425,gen_crystal_ProtGPT2_658
2.7650075,-1.7650075,gen_crystal_ProtGPT2_659
-0.53575695,1.535757,gen_crystal_ProtGPT2_660
-1.1392481,2.1392481,gen_crystal_ProtGPT2_661
3.2777207,-2.2777207,gen_crystal_ProtGPT2_662
1.7960559,-0.7960559,gen_crystal_ProtGPT2_663
1.255659,-0.25565895,gen_crystal_ProtGPT2_664
0.1909889,0.8090111,gen_crystal_ProtGPT2_665
1.1238405,-0.123840444,gen_crystal_ProtGPT2_666
1.4701589,-0.47015896,gen_crystal_ProtGPT2_667
-2.4892707,3.4892707,gen_crystal_ProtGPT2_668
-1.4539583,2.4539583,gen_crystal_ProtGPT2_669
-3.2334137,4.2334137,gen_crystal_ProtGPT2_670
-0.8842305,1.8842305,gen_crystal_ProtGPT2_671
1.3865926,-0.38659263,gen_crystal_ProtGPT2_672
-0.8011428,1.8011428,gen_crystal_ProtGPT2_673
-0.802868,1.802868,gen_crystal_ProtGPT2_674
-1.5860386,2.5860386,gen_crystal_ProtGPT2_675
1.9645647,-0.9645647,gen_crystal_ProtGPT2_676
1.7163843,-0.7163843,gen_crystal_ProtGPT2_677
1.7547998,-0.7547998,gen_crystal_ProtGPT2_678
1.8732307,-0.8732307,gen_crystal_ProtGPT2_679
0.27013844,0.72986156,gen_crystal_ProtGPT2_680
-2.0683117,3.0683117,gen_crystal_ProtGPT2_681
0.1927346,0.8072654,gen_crystal_ProtGPT2_682
1.606164,-0.60616404,gen_crystal_ProtGPT2_683
0.0311023,0.9688977,gen_crystal_ProtGPT2_684
-4.9925575,5.9925575,gen_crystal_ProtGPT2_685
-3.4665332,4.466533,gen_crystal_ProtGPT2_686
0.19852954,0.80147046,gen_crystal_ProtGPT2_687
2.8881888,-1.8881887,gen_crystal_ProtGPT2_688
0.27033198,0.729668,gen_crystal_ProtGPT2_689
-0.49362838,1.4936284,gen_crystal_ProtGPT2_690
-1.8813155,2.8813155,gen_crystal_ProtGPT2_691
-2.792062,3.792062,gen_crystal_ProtGPT2_692
0.938534,0.061465986,gen_crystal_ProtGPT2_693
-0.08181596,1.081816,gen_crystal_ProtGPT2_694
2.423732,-1.423732,gen_crystal_ProtGPT2_695
0.7252347,0.2747653,gen_crystal_ProtGPT2_696
-0.47628367,1.4762837,gen_crystal_ProtGPT2_697
2.2260263,-1.2260263,gen_crystal_ProtGPT2_698
-0.44225252,1.4422525,gen_crystal_ProtGPT2_699
-1.3753903,2.3753903,gen_crystal_ProtGPT2_700
-3.464213,4.464213,gen_crystal_ProtGPT2_701
-1.909112,2.909112,gen_crystal_ProtGPT2_702
-2.1461134,3.1461134,gen_crystal_ProtGPT2_703
-2.8636913,3.8636913,gen_crystal_ProtGPT2_704
-2.1792178,3.1792178,gen_crystal_ProtGPT2_705
-4.9711256,5.9711256,gen_crystal_ProtGPT2_706
1.3244554,-0.32445538,gen_crystal_ProtGPT2_707
-2.3374884,3.3374884,gen_crystal_ProtGPT2_708
2.224435,-1.2244351,gen_crystal_ProtGPT2_709
-2.6022513,3.6022513,gen_crystal_ProtGPT2_710
-3.0320063,4.0320063,gen_crystal_ProtGPT2_711
-0.1672957,1.1672957,gen_crystal_ProtGPT2_712
0.5012684,0.49873164,gen_crystal_ProtGPT2_713
0.31992614,0.68007386,gen_crystal_ProtGPT2_714
-3.567276,4.567276,gen_crystal_ProtGPT2_715
-0.8704896,1.8704896,gen_crystal_ProtGPT2_716
-1.4747632,2.4747632,gen_crystal_ProtGPT2_717
-1.4073641,2.4073641,gen_crystal_ProtGPT2_718
-1.124155,2.124155,gen_crystal_ProtGPT2_719
2.397192,-1.397192,gen_crystal_ProtGPT2_720
-2.006883,3.006883,gen_crystal_ProtGPT2_721
0.88919646,0.11080356,gen_crystal_ProtGPT2_722
2.0436637,-1.0436637,gen_crystal_ProtGPT2_723
-2.013581,3.013581,gen_crystal_ProtGPT2_724
2.236844,-1.236844,gen_crystal_ProtGPT2_725
-1.2249646,2.2249646,gen_crystal_ProtGPT2_726
-1.2837167,2.2837167,gen_crystal_ProtGPT2_727
0.9520345,0.047965538,gen_crystal_ProtGPT2_728
-1.2239182,2.2239182,gen_crystal_ProtGPT2_729
-0.24024379,1.2402438,gen_crystal_ProtGPT2_730
-1.698101,2.698101,gen_crystal_ProtGPT2_731
1.670372,-0.67037207,gen_crystal_ProtGPT2_732
-1.2249143,2.2249143,gen_crystal_ProtGPT2_733
-1.5039968,2.5039968,gen_crystal_ProtGPT2_734
-0.03840208,1.0384021,gen_crystal_ProtGPT2_735
0.9319756,0.06802437,gen_crystal_ProtGPT2_736
-2.1941895,3.1941895,gen_crystal_ProtGPT2_737
-2.5324624,3.5324624,gen_crystal_ProtGPT2_738
0.10487646,0.89512354,gen_crystal_ProtGPT2_739
-1.2494111,2.249411,gen_crystal_ProtGPT2_740
-0.9697616,1.9697616,gen_crystal_ProtGPT2_741
-3.8831248,4.883125,gen_crystal_ProtGPT2_742
-1.3695662,2.3695662,gen_crystal_ProtGPT2_743
-3.4485226,4.4485226,gen_crystal_ProtGPT2_744
-2.6853995,3.6853995,gen_crystal_ProtGPT2_745
-4.8985023,5.8985023,gen_crystal_ProtGPT2_746
-0.7049682,1.7049682,gen_crystal_ProtGPT2_747
0.53692234,0.46307766,gen_crystal_ProtGPT2_748
2.2799828,-1.2799828,gen_crystal_ProtGPT2_749
3.3296137,-2.3296137,gen_crystal_ProtGPT2_750
-2.9859917,3.9859917,gen_crystal_ProtGPT2_751
-1.087004,2.087004,gen_crystal_ProtGPT2_752
0.33508694,0.66491306,gen_crystal_ProtGPT2_753
0.27009934,0.72990066,gen_crystal_ProtGPT2_754
1.8902186,-0.8902186,gen_crystal_ProtGPT2_755
1.4547081,-0.45470804,gen_crystal_ProtGPT2_756
-3.3437471,4.343747,gen_crystal_ProtGPT2_757
2.6041436,-1.6041437,gen_crystal_ProtGPT2_758
-2.1970234,3.1970234,gen_crystal_ProtGPT2_759
1.9846208,-0.98462075,gen_crystal_ProtGPT2_760
1.4414327,-0.44143268,gen_crystal_ProtGPT2_761
-1.977083,2.977083,gen_crystal_ProtGPT2_762
-1.5831141,2.5831141,gen_crystal_ProtGPT2_763
-2.04796,3.04796,gen_crystal_ProtGPT2_764
-1.6118569,2.611857,gen_crystal_ProtGPT2_765
2.6111617,-1.6111617,gen_crystal_ProtGPT2_766
0.97528756,0.024712466,gen_crystal_ProtGPT2_767
2.5189567,-1.5189565,gen_crystal_ProtGPT2_768
-0.6821437,1.6821437,gen_crystal_ProtGPT2_769
-3.2881923,4.2881923,gen_crystal_ProtGPT2_770
-3.4138727,4.4138727,gen_crystal_ProtGPT2_771
0.5214559,0.47854412,gen_crystal_ProtGPT2_772
-3.119749,4.119749,gen_crystal_ProtGPT2_773
-1.580673,2.580673,gen_crystal_ProtGPT2_774
-0.67553985,1.6755399,gen_crystal_ProtGPT2_775
-1.046123,2.046123,gen_crystal_ProtGPT2_776
-0.84962475,1.8496248,gen_crystal_ProtGPT2_777
4.193964,-3.193964,gen_crystal_ProtGPT2_778
-0.4242363,1.4242363,gen_crystal_ProtGPT2_779
1.0442883,-0.044288244,gen_crystal_ProtGPT2_780
-3.0458636,4.0458636,gen_crystal_ProtGPT2_781
-0.93707025,1.9370703,gen_crystal_ProtGPT2_782
2.8676212,-1.8676212,gen_crystal_ProtGPT2_783
-1.8806593,2.8806593,gen_crystal_ProtGPT2_784
3.2015545,-2.2015545,gen_crystal_ProtGPT2_785
-0.24697125,1.2469712,gen_crystal_ProtGPT2_786
-1.8983419,2.898342,gen_crystal_ProtGPT2_787
2.6508465,-1.6508466,gen_crystal_ProtGPT2_788
-2.2814221,3.2814221,gen_crystal_ProtGPT2_789
-1.8974977,2.8974977,gen_crystal_ProtGPT2_790
-1.7459099,2.74591,gen_crystal_ProtGPT2_791
0.3594482,0.6405518,gen_crystal_ProtGPT2_792
-3.9221735,4.9221735,gen_crystal_ProtGPT2_793
2.7583027,-1.7583027,gen_crystal_ProtGPT2_794
-2.1699338,3.1699338,gen_crystal_ProtGPT2_795
0.28197885,0.71802115,gen_crystal_ProtGPT2_796
-0.6157621,1.6157621,gen_crystal_ProtGPT2_797
-0.7345866,1.7345866,gen_crystal_ProtGPT2_798
-1.4509835,2.4509835,gen_crystal_ProtGPT2_799
-4.460936,5.460936,gen_crystal_ProtGPT2_800
-3.940835,4.940835,gen_crystal_ProtGPT2_801
0.7173281,0.28267196,gen_crystal_ProtGPT2_802
-0.6617031,1.6617031,gen_crystal_ProtGPT2_803
1.0037477,-0.0037476458,gen_crystal_ProtGPT2_804
0.4459818,0.5540182,gen_crystal_ProtGPT2_805
0.6566725,0.34332755,gen_crystal_ProtGPT2_806
-2.9737055,3.9737055,gen_crystal_ProtGPT2_807
-0.3633858,1.3633858,gen_crystal_ProtGPT2_808
3.450327,-2.450327,gen_crystal_ProtGPT2_809
0.5167414,0.48325858,gen_crystal_ProtGPT2_810
-4.136907,5.136907,gen_crystal_ProtGPT2_811
-1.9669087,2.9669087,gen_crystal_ProtGPT2_812
-4.133792,5.133792,gen_crystal_ProtGPT2_813
-0.3594606,1.3594606,gen_crystal_ProtGPT2_814
1.622797,-0.622797,gen_crystal_ProtGPT2_815
0.41331607,0.5866839,gen_crystal_ProtGPT2_816
-1.5303822,2.5303822,gen_crystal_ProtGPT2_817
4.2958775,-3.2958777,gen_crystal_ProtGPT2_818
1.7725765,-0.77257645,gen_crystal_ProtGPT2_819
0.29154652,0.7084535,gen_crystal_ProtGPT2_820
-2.1818612,3.1818612,gen_crystal_ProtGPT2_821
1.2963753,-0.29637524,gen_crystal_ProtGPT2_822
0.82601035,0.17398965,gen_crystal_ProtGPT2_823
1.1875331,-0.1875332,gen_crystal_ProtGPT2_824
1.7908726,-0.7908726,gen_crystal_ProtGPT2_825
2.0089786,-1.0089786,gen_crystal_ProtGPT2_826
-2.120811,3.120811,gen_crystal_ProtGPT2_827
1.7378218,-0.73782176,gen_crystal_ProtGPT2_828
-4.939806,5.939806,gen_crystal_ProtGPT2_829
-1.6924431,2.6924431,gen_crystal_ProtGPT2_830
3.5111914,-2.5111914,gen_crystal_ProtGPT2_831
0.15735269,0.8426473,gen_crystal_ProtGPT2_832
2.289239,-1.2892389,gen_crystal_ProtGPT2_833
-2.4100914,3.4100914,gen_crystal_ProtGPT2_834
-0.6350968,1.6350968,gen_crystal_ProtGPT2_835
-3.714775,4.714775,gen_crystal_ProtGPT2_836
0.06896049,0.9310395,gen_crystal_ProtGPT2_837
1.1964928,-0.19649279,gen_crystal_ProtGPT2_838
2.7409375,-1.7409375,gen_crystal_ProtGPT2_839
-1.3390567,2.3390567,gen_crystal_ProtGPT2_840
2.390354,-1.3903539,gen_crystal_ProtGPT2_841
-1.7090623,2.7090623,gen_crystal_ProtGPT2_842
-1.9160302,2.9160302,gen_crystal_ProtGPT2_843
-1.4484293,2.4484293,gen_crystal_ProtGPT2_844
-2.0667315,3.0667315,gen_crystal_ProtGPT2_845
-3.3846908,4.3846908,gen_crystal_ProtGPT2_846
2.5714693,-1.5714694,gen_crystal_ProtGPT2_847
-6.490747,7.490747,gen_crystal_ProtGPT2_848
-2.2097247,3.2097247,gen_crystal_ProtGPT2_849
0.81144893,0.18855107,gen_crystal_ProtGPT2_850
-5.033548,6.033548,gen_crystal_ProtGPT2_851
1.1132758,-0.11327577,gen_crystal_ProtGPT2_852
-0.07603288,1.0760329,gen_crystal_ProtGPT2_853
4.300653,-3.300653,gen_crystal_ProtGPT2_854
-2.4021418,3.4021418,gen_crystal_ProtGPT2_855
-3.7442698,4.74427,gen_crystal_ProtGPT2_856
-0.050214887,1.0502149,gen_crystal_ProtGPT2_857
2.113677,-1.1136771,gen_crystal_ProtGPT2_858
-0.8986317,1.8986317,gen_crystal_ProtGPT2_859
-0.8504697,1.8504697,gen_crystal_ProtGPT2_860
-2.004902,3.004902,gen_crystal_ProtGPT2_861
-2.5376568,3.5376568,gen_crystal_ProtGPT2_862
-1.0219383,2.0219383,gen_crystal_ProtGPT2_863
1.0394166,-0.039416607,gen_crystal_ProtGPT2_864
-0.613168,1.613168,gen_crystal_ProtGPT2_865
-3.3689694,4.3689694,gen_crystal_ProtGPT2_866
-0.09916794,1.099168,gen_crystal_ProtGPT2_867
2.8949032,-1.8949032,gen_crystal_ProtGPT2_868
0.34270293,0.6572971,gen_crystal_ProtGPT2_869
-1.7441139,2.744114,gen_crystal_ProtGPT2_870
0.3986827,0.6013173,gen_crystal_ProtGPT2_871
-2.05776,3.05776,gen_crystal_ProtGPT2_872
-0.34362185,1.3436219,gen_crystal_ProtGPT2_873
-1.2089152,2.2089152,gen_crystal_ProtGPT2_874
1.692671,-0.69267094,gen_crystal_ProtGPT2_875
-2.4306588,3.4306588,gen_crystal_ProtGPT2_876
-2.1267552,3.1267552,gen_crystal_ProtGPT2_877
-1.2643654,2.2643654,gen_crystal_ProtGPT2_878
-1.573385,2.573385,gen_crystal_ProtGPT2_879
0.16069871,0.8393013,gen_crystal_ProtGPT2_880
1.6085342,-0.6085342,gen_crystal_ProtGPT2_881
-1.9096997,2.9096997,gen_crystal_ProtGPT2_882
-1.6931243,2.6931243,gen_crystal_ProtGPT2_883
-2.0998588,3.0998588,gen_crystal_ProtGPT2_884
-0.7931638,1.7931638,gen_crystal_ProtGPT2_885
0.898078,0.10192195,gen_crystal_ProtGPT2_886
-0.8947793,1.8947793,gen_crystal_ProtGPT2_887
0.5715851,0.42841488,gen_crystal_ProtGPT2_888
-2.281709,3.281709,gen_crystal_ProtGPT2_889
-1.6666858,2.6666858,gen_crystal_ProtGPT2_890
2.834057,-1.8340571,gen_crystal_ProtGPT2_891
-1.5287576,2.5287576,gen_crystal_ProtGPT2_892
0.057744265,0.94225574,gen_crystal_ProtGPT2_893
-2.3523867,3.3523867,gen_crystal_ProtGPT2_894
2.047227,-1.0472269,gen_crystal_ProtGPT2_895
0.31904155,0.68095845,gen_crystal_ProtGPT2_896
1.8338771,-0.8338771,gen_crystal_ProtGPT2_897
-1.5451138,2.5451138,gen_crystal_ProtGPT2_898
3.6861107,-2.6861107,gen_crystal_ProtGPT2_899
-2.3386543,3.3386543,gen_crystal_ProtGPT2_900
-3.3800588,4.380059,gen_crystal_ProtGPT2_901
0.106185436,0.89381456,gen_crystal_ProtGPT2_902
4.0143776,-3.0143774,gen_crystal_ProtGPT2_903
1.0157931,-0.015793093,gen_crystal_ProtGPT2_904
-0.39804983,1.3980498,gen_crystal_ProtGPT2_905
2.005158,-1.005158,gen_crystal_ProtGPT2_906
-0.0931977,1.0931977,gen_crystal_ProtGPT2_907
-0.32911098,1.329111,gen_crystal_ProtGPT2_908
0.67018086,0.32981914,gen_crystal_ProtGPT2_909
-0.6446954,1.6446954,gen_crystal_ProtGPT2_910
2.2533844,-1.2533844,gen_crystal_ProtGPT2_911
-1.9064205,2.9064205,gen_crystal_ProtGPT2_912
-0.8710704,1.8710704,gen_crystal_ProtGPT2_913
-4.270286,5.270286,gen_crystal_ProtGPT2_914
-0.19816685,1.1981668,gen_crystal_ProtGPT2_915
-2.4957395,3.4957395,gen_crystal_ProtGPT2_916
-0.32436585,1.3243659,gen_crystal_ProtGPT2_917
2.6212587,-1.6212589,gen_crystal_ProtGPT2_918
-1.0395792,2.0395792,gen_crystal_ProtGPT2_919
0.041495025,0.958505,gen_crystal_ProtGPT2_920
1.4358126,-0.43581262,gen_crystal_ProtGPT2_921
0.20186901,0.798131,gen_crystal_ProtGPT2_922
1.8017097,-0.80170965,gen_crystal_ProtGPT2_923
-1.3352954,2.3352954,gen_crystal_ProtGPT2_924
-0.9781325,1.9781325,gen_crystal_ProtGPT2_925
-2.6975245,3.6975245,gen_crystal_ProtGPT2_926
-1.1930633,2.1930633,gen_crystal_ProtGPT2_927
-1.1452506,2.1452506,gen_crystal_ProtGPT2_928
2.8631854,-1.8631855,gen_crystal_ProtGPT2_929
2.5596025,-1.5596025,gen_crystal_ProtGPT2_930
1.6769378,-0.6769378,gen_crystal_ProtGPT2_931
-3.1382213,4.1382213,gen_crystal_ProtGPT2_932
-2.535528,3.535528,gen_crystal_ProtGPT2_933
-0.12727618,1.1272762,gen_crystal_ProtGPT2_934
2.078107,-1.0781071,gen_crystal_ProtGPT2_935
-0.44486547,1.4448655,gen_crystal_ProtGPT2_936
1.6304727,-0.63047266,gen_crystal_ProtGPT2_937
-1.6147242,2.6147242,gen_crystal_ProtGPT2_938
-2.0415223,3.0415223,gen_crystal_ProtGPT2_939
-0.068695426,1.0686954,gen_crystal_ProtGPT2_940
-0.5360991,1.5360991,gen_crystal_ProtGPT2_941
-5.7707796,6.7707796,gen_crystal_ProtGPT2_942
-3.240715,4.240715,gen_crystal_ProtGPT2_943
-1.0884576,2.0884576,gen_crystal_ProtGPT2_944
-3.5193825,4.5193825,gen_crystal_ProtGPT2_945
-1.7578056,2.7578056,gen_crystal_ProtGPT2_946
-0.78896713,1.7889671,gen_crystal_ProtGPT2_947
0.099782884,0.9002171,gen_crystal_ProtGPT2_948
